Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-04-03,-1.2115725302570106,-0.6638829316219166,-0.7566497129182125,-0.9295668279503088,0.086359829979925,0.0887381400722496,-0.3804692189398224,1.052492505444048,22.03247664969647,0.4869057406047665
2024-04-04,0.5729229076294373,0.6591750612105918,-2.1445665744152573,-2.3214368440451345,-1.901855828616517,-1.9086291500984571,0.7560001195644723,1.6347385969994812,22.128303441128796,2.7242429515325304
2024-04-05,-2.1310973455541795,-0.9712319593408856,-1.393739956107935,-0.410171258571542,1.719564765700117,1.7136732740581726,-1.1584490212200915,0.0757323303479677,21.943145454730907,0.909361464807484
2024-04-08,-0.2748707451378764,-0.9219507079148408,-0.0456954405842492,-0.3745138376496991,0.0311235669294815,0.03422002462655,-0.2999806901878913,-0.3640056517752819,21.910554227596936,-0.5796387287360262
2024-04-09,-0.0718556878258299,-0.6268236343519173,-1.010765611048531,-0.1043896670053516,0.2321675488819012,0.2350159065374412,0.2427434219841921,-0.2560426952148102,21.947241248865257,0.7063753200080025
2024-04-10,-1.3688241586944043,-1.944994621880973,-1.3314866718998923,-1.3747055261767098,-1.1681030011433784,-1.169924893765416,1.0946118252669632,1.218196308947451,22.07028128347935,-0.1750285639295387
2024-04-11,-0.996638626469612,-0.5921719048415688,-1.0763697112030246,-0.1501234532109813,1.154370776489437,1.1527697529649323,-0.7151876714685149,-0.0223131934038422,21.978705220930134,0.8447448014814728
2024-04-12,-0.8545159059249091,-1.5400181652777931,-1.6111463640244947,-1.880314067165108,-1.4418416161898542,-1.447306099015879,0.9824544076880962,1.3981899344179092,22.10032266336609,0.5135454516450358
2024-04-15,-1.3229604392936487,-1.4759874331399647,-2.190236480492464,-2.2366384076498065,-0.9602496557223562,-0.9615052090407744,-0.2377206498691383,0.9365070982437016,22.09703457925637,1.6911190081284544
2024-04-16,-2.269714610322799,-2.357053380826794,-1.7640402730235392,-1.7390510926064051,0.1040519172004803,0.1080195535819371,0.0706114084403236,0.9673859751195404,22.111108998305767,-0.7165073812088618
