Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-06-20,1.0467336043765687,0.6738598431837528,0.901830150428734,0.7792178820599687,-1.2660219314034336,-1.2687469178651378,-1.6904830618209372,-0.4673727958240845,22.123411326993548,-0.4501732073080112
2023-06-21,0.6136327162090442,0.299833425748282,0.6120275510388536,0.2418892144752591,-1.124082409241859,-1.1262663596529905,-0.404870425072907,-0.7679792481877409,22.034117104534555,-0.901270242809328
2023-06-22,0.0311177939190778,0.0803943208121383,0.2933703346374277,0.4034464390403355,0.1728360081629891,0.1754882701625848,-0.2145817421203339,-0.7577411529346236,21.979166734417525,-0.5659005951832224
2023-06-23,-0.2082069556543838,-0.4819894261156777,-0.1858393177484724,-0.5994876308134984,-1.3330012809714225,-1.33705817110375,1.8658986918969585,1.322038530427906,22.523922277323535,-0.7877830447597122
2023-06-26,-0.618882054309432,-0.8130045730938728,-0.8446474710053674,-1.4574656431696231,-0.7486374216442956,-0.7485022404912017,-1.2811473008297083,-1.0182616167857472,21.951452114996464,-0.2530295789677523
2023-06-27,-1.0512847575055273,-0.3205766163319971,-0.8418058130481094,0.0547195391549396,1.4479747705983443,1.4459404746224247,-0.0063766673322197,-0.7848298148921422,21.996811344904145,0.6162770937525336
2023-06-28,-0.1110591516251062,-0.1706565982360414,0.2228619543238356,-0.0293724399660201,-0.0797940167751124,-0.0768920752942443,0.0034618114888895,-0.5371405243085816,22.04217228820698,-0.6170808433795262
2023-06-29,0.1100272563690276,0.0919252404537017,0.5994141540208187,0.5805595186754897,0.5510221644067418,0.5542374983615892,-0.1479676038484351,-0.4633136069517477,22.030695546482956,-0.692942923020346
2023-06-30,1.3377590739727774,1.9083075006566803,1.9179783047924177,2.0406285568153275,1.6453566559317387,1.6423160734474078,0.0236977064562377,-0.2076466362401948,22.09023720598176,0.3186521846585378
2023-07-03,2.0178058217114345,1.7388619742881262,2.010140994062502,1.7148898612824348,0.015931714532258,0.0190762819638605,-1.2090964506633657,-1.6582737782484878,21.43340778537379,-1.8101673417441184
